Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
24.3,255.005,134.32,108.53999999999999,497.94,2280.98,10.665,319.605,300.025,124.9,168.515,628.7950000000001,22.205,16.4097465437788,82.89500000000001,7.57,50.965,266.445,132.765,15.575,449.25,132.79500000000002,58.72,175.495,182.525,58.405,694.425,194.26999999999998,34.06,118.53999999999999,238.225,94.09,123.285,86.85,989.565,185.41500000000002,711.31,387.015,107.03999999999999,202.53,27.075833333333332,150.77,1004.25,289.755,204.20499999999998,87.065,68.905,209.27,35.379999999999995,364.25,175.815,136.5,139.815,204.54000000000002,81.12,162.725,42.7,36.885000000000005,14.774999999999999,16.525,20.425,30.985,24.435000000000002,14.594999999999999,21.695,193.62,41.785,35.585,60.52,492.96,852.48,9.02,18.265,134.395,24.09,16.78,53.93,40.855,47.16,26.805,58.145,121.57,15.399999999999999,105.605,70.10499999999999,57.405,18.475,16.91,42.625,27.515,39.57,8.41,14.39,22.72,0.44,12.035,19.665,29.085,,250.135,184.415,232.555,24.630000000000003,90.955,149.995,44.575,14.565000000000001,408.87,7.845000000000001,36.459999999999994,161.58999999999997,92.065,240.335,208.10500000000002,38.584999999999994,34.945,68.86500000000001,7.3950000000000005,193.745,69.645,51.7,151.765,154.79,191.565,25.97,925.235,2246.45,915.86,787.44,227.63,63.260000000000005,59.709999999999994,1751.16,37.300000000000004,50.34,54.36,22.03,111.19,184.35500000000002,19.67,67.02000000000001,111.565,595.75,38.635000000000005,1327.65,1175.605,20.85,68.44,25.0,80.5
22.725,254.95999999999998,132.495,116.66,506.21000000000004,2305.32,11.329999999999998,313.95,302.295,130.92000000000002,169.32,632.7750000000001,23.11,16.346082949308755,81.465,8.025,55.265,269.78999999999996,138.485,15.33,460.41499999999996,137.77,57.975,178.395,179.225,66.215,701.29,206.24,32.395,124.92500000000001,248.635,97.615,105.71000000000001,87.07499999999999,1000.3900000000001,194.75,711.7950000000001,375.885,110.13,204.53500000000003,28.696666666666665,146.76999999999998,1018.0250000000001,301.08000000000004,210.68,87.88499999999999,60.27,211.60500000000002,37.635,373.83000000000004,181.525,141.91,141.47,214.115,85.145,157.33499999999998,51.165,36.675,15.52,15.6,19.729999999999997,30.43,23.595,14.18,19.619999999999997,190.73000000000002,42.035,36.605000000000004,39.39,503.4,851.88,9.46,19.095,132.07,23.705,14.855,69.315,44.510000000000005,47.435,26.244999999999997,59.525,113.885,18.79,102.17500000000001,71.315,65.0,18.03,16.84,47.224999999999994,27.11,35.285,8.530000000000001,13.67,18.93,0.44,11.635,24.16,30.905,,241.095,190.035,250.14,25.555,95.07,157.22500000000002,40.965,15.965,419.75,10.495000000000001,37.614999999999995,164.595,94.71000000000001,253.415,211.835,38.68,30.990000000000002,70.235,8.975000000000001,198.45,66.42,52.945,150.49,162.61,191.825,25.75,903.9100000000001,2316.41,891.865,802.71,238.26999999999998,66.365,58.05,1713.505,38.68,48.745000000000005,54.705,22.235,111.14,181.005,20.855,63.46,118.685,595.7850000000001,40.230000000000004,1293.06,1069.1399999999999,21.475,67.46000000000001,25.5,83.5
21.97,268.4,137.905,114.46000000000001,516.0,2310.49,11.59,320.945,302.52,133.395,171.995,624.665,21.975,15.59741935483871,80.365,7.08,59.0,266.01,141.565,17.48,464.2,139.5,60.480000000000004,179.965,177.06,63.925,698.7950000000001,215.73000000000002,33.905,140.76999999999998,246.47000000000003,106.77,96.66499999999999,88.67,1008.3199999999999,195.075,722.1700000000001,371.615,108.195,206.72,28.9375,140.7,1021.11,308.37,211.705,87.87,58.69499999999999,216.01999999999998,40.015,375.91999999999996,189.5,147.72500000000002,145.3,215.42000000000002,116.94,162.57,55.27,36.705,15.17,15.75,20.299999999999997,30.269999999999996,26.06,13.725000000000001,15.82,188.745,44.575,36.76,52.224999999999994,506.82,838.8599999999999,9.575,18.445,126.4,23.585,16.185,70.77000000000001,51.41,53.66,25.485,61.285,120.13,18.63,100.555,70.845,70.12,19.23,15.365,49.64,27.465000000000003,32.004999999999995,8.855,13.365,18.0,0.44,11.04,23.055,32.055,,229.72,181.97,262.5,26.36,110.585,162.39999999999998,40.155,16.65,421.895,11.705,41.3,170.64,96.16,246.015,213.68,38.760000000000005,32.129999999999995,65.89,9.095,194.37,68.505,54.980000000000004,143.945,155.95999999999998,187.76,26.27,889.075,2375.7200000000003,876.7349999999999,807.39,249.88,78.75,58.629999999999995,1697.305,40.875,44.415000000000006,56.82,22.93,110.84,181.075,20.97,62.224999999999994,126.555,648.41,41.37,1293.785,891.5,21.465,67.72,25.5,86.0
19.935,275.315,145.89,117.37,505.28,2277.615,11.875,328.12,301.46500000000003,132.785,177.165,618.49,22.65,15.548755760368664,79.14,6.6049999999999995,58.295,266.06,143.305,17.005,476.45,140.95499999999998,64.53999999999999,180.74,175.885,65.96000000000001,700.38,206.84,32.515,150.965,246.27499999999998,99.655,92.295,92.785,1012.4000000000001,192.67000000000002,720.8199999999999,369.67499999999995,111.295,208.065,28.448333333333334,144.305,1026.0,312.86,212.49,88.125,58.71,210.175,38.775,381.08,195.855,147.695,145.58999999999997,219.39,111.63,160.785,62.8,36.46,14.615,15.62,22.575000000000003,31.485,24.700000000000003,14.275,14.83,190.435,52.25,36.635,36.545,511.68,846.18,9.440000000000001,20.009999999999998,134.955,24.310000000000002,16.615,71.91999999999999,59.785,56.32,26.055,59.54,120.73499999999999,18.685000000000002,104.28,69.99000000000001,73.165,18.43,17.345,52.315,24.605,29.269999999999996,8.445,13.335,15.64,0.44,11.34,20.195,29.840000000000003,,201.285,178.81,265.315,25.61,113.83,140.505,38.644999999999996,19.33,432.265,13.665,42.305,172.55,95.9,227.645,213.92000000000002,36.38,32.57,63.575,8.73,194.25,69.345,54.75,145.45999999999998,155.915,186.71,28.765,876.48,2478.965,874.4000000000001,810.4200000000001,259.695,87.36500000000001,59.325,1698.03,39.995,44.625,56.504999999999995,22.765,110.535,186.58,23.39,65.465,130.475,666.79,40.825,1300.225,882.47,20.44,67.77000000000001,26.0,83.5
14.035,276.28,143.10000000000002,118.32,519.0450000000001,2307.4700000000003,11.53,328.02,300.24,133.635,171.73000000000002,621.62,22.494999999999997,15.740092165898618,78.695,4.9350000000000005,55.125,267.165,143.94,17.585,480.125,140.78,65.6,186.94,175.97,65.515,704.865,209.24,33.165,152.325,240.195,103.905,83.885,95.89,1017.925,190.11,711.6,369.185,94.67500000000001,205.14,28.964166666666667,135.775,1027.095,304.74,213.34,87.965,56.995000000000005,212.11,35.870000000000005,380.515,198.62,148.33499999999998,145.04500000000002,222.45999999999998,115.23,158.415,62.959999999999994,36.76,14.55,16.585,18.72,30.21,23.39,14.96,14.559999999999999,193.335,51.11,36.489999999999995,34.230000000000004,510.29999999999995,846.54,9.05,19.17,136.98000000000002,23.98,15.805,72.16,60.845,55.625,26.27,57.915,119.53,18.494999999999997,104.64,69.80000000000001,75.315,17.925,18.055,52.715,24.96,32.54,9.185,14.825,14.63,0.45,11.38,20.25,25.05,,219.67499999999998,170.44,266.825,25.814999999999998,112.22,150.57999999999998,37.71,22.475,429.82,12.215,45.415,176.865,95.38499999999999,219.135,219.35500000000002,37.864999999999995,33.925,63.19499999999999,8.145,190.45,70.635,56.165,145.51999999999998,157.7,181.95,31.25,876.29,2487.23,872.23,814.98,252.54,87.33,60.52,1694.1750000000002,41.455,44.83,56.07,22.83,110.88499999999999,181.36,23.880000000000003,66.88,133.17000000000002,674.925,41.2,1269.025,866.135,19.965,68.315,26.0,84.5
13.2,266.295,146.635,118.35,538.1600000000001,2306.3199999999997,10.34,321.76,295.345,132.52,165.82,615.245,21.715,15.501428571428573,75.595,4.779999999999999,51.025000000000006,269.78000000000003,152.35000000000002,17.369999999999997,477.595,141.0,63.755,185.44,173.785,63.185,708.99,203.74,32.595,146.825,239.835,96.09,86.375,95.31,1008.97,189.845,697.06,360.18,95.49,206.725,27.73,128.17000000000002,1023.615,318.185,212.765,86.425,52.36,216.20499999999998,37.765,371.55,195.8,149.905,143.41,221.065,113.29,160.005,59.505,36.72,14.55,16.47,18.08,32.785,23.845,14.61,13.915,189.51,51.09,35.815,34.34,507.36,862.08,8.57,19.134999999999998,131.76,23.0,14.905,72.05,52.72,51.144999999999996,26.355,57.2,121.025,18.36,103.72,67.77000000000001,73.765,16.93,15.265,47.510000000000005,23.925,30.03,8.385,14.735,15.165,0.44,11.2,20.805,21.11,,157.575,169.35000000000002,258.905,26.064999999999998,114.255,134.88,36.9,23.645,429.735,12.085,45.834999999999994,180.14499999999998,97.165,220.595,220.16,35.845,33.155,62.015,9.399999999999999,188.89499999999998,69.555,55.510000000000005,143.11,159.005,181.175,31.490000000000002,873.825,2458.435,856.0350000000001,810.75,249.755,84.83,56.894999999999996,1723.345,39.510000000000005,42.715,59.955,22.925,110.44,182.35000000000002,23.06,66.545,131.365,671.3599999999999,40.695,1258.6,963.59,20.134999999999998,70.82000000000001,26.5,80.0
13.715,262.945,140.245,115.14500000000001,524.84,2310.1099999999997,11.465,314.38,293.045,125.755,156.22500000000002,595.7950000000001,16.37,14.747764976958525,73.87,5.335000000000001,44.31,275.83000000000004,154.855,17.07,471.53,138.12,63.9,181.88,172.56,59.97,707.145,194.01,32.55,125.27000000000001,234.72,99.595,82.77,96.89500000000001,998.7,184.14499999999998,675.4,365.15999999999997,93.4,210.905,24.64,121.13,1013.4150000000001,317.8,205.57999999999998,84.535,48.370000000000005,214.195,37.53,359.18,197.43,143.325,141.89,218.0,113.83500000000001,139.31,61.905,36.815,14.39,14.825,18.4,30.865000000000002,23.380000000000003,15.575,18.615000000000002,192.55,50.67,36.075,28.855,493.62,897.0,8.780000000000001,18.79,125.27499999999999,23.240000000000002,14.685,71.45500000000001,53.14,52.995000000000005,26.825,56.504999999999995,122.355,18.405,102.205,66.935,75.045,16.785,16.755,42.644999999999996,25.78,27.96,8.745000000000001,14.335,15.63,0.44,11.75,20.62,30.38,,119.21499999999999,163.63,238.06,24.700000000000003,126.565,132.495,35.379999999999995,24.185,421.55,10.765,42.875,180.34,96.42,208.03,214.695,36.53,31.955,57.235,9.205,182.76999999999998,67.76,54.475,144.36,159.435,175.45,29.590000000000003,874.585,2417.24,837.8499999999999,797.79,248.38,82.945,57.474999999999994,1711.245,39.67,40.085,58.08,22.695,109.35499999999999,180.065,21.85,65.035,129.065,787.53,40.765,1266.325,1209.16,18.905,66.03999999999999,26.0,81.5
13.17,245.71999999999997,132.95499999999998,101.15,525.0,2301.965,11.42,292.15999999999997,288.44,109.345,138.19,584.6,13.405,14.91410138248848,67.38,4.234999999999999,31.96,263.45,150.44,16.245,452.19,129.6,61.285000000000004,160.6,156.31,61.585,696.425,202.64999999999998,33.665,112.32499999999999,220.17000000000002,99.39500000000001,78.045,91.38,973.825,178.445,651.325,377.65,92.185,206.075,24.009999999999998,120.38,1000.9449999999999,306.28,191.245,83.285,46.61,206.505,36.185,345.845,195.385,131.0,136.91500000000002,210.7,111.025,129.88,62.025,37.7,14.13,15.25,18.32,25.884999999999998,23.17,14.655000000000001,25.985,182.41,50.615,35.79,32.81,467.4,889.4399999999999,9.42,18.5,118.80000000000001,23.15,14.015,71.97999999999999,46.69,54.945,26.345,58.48,121.465,18.655,101.86,64.51,76.67,17.31,16.634999999999998,36.505,25.805,29.72,9.024999999999999,13.96,15.35,0.45,10.905,22.58,29.880000000000003,,98.99499999999999,161.76999999999998,195.81,22.535,121.165,115.48500000000001,28.215,16.845,406.29,5.27,37.1,166.89,91.8,176.625,198.67000000000002,28.225,24.77,54.364999999999995,8.645,157.395,59.300000000000004,53.3,135.365,150.74,157.57999999999998,28.525,880.935,2285.8650000000002,826.8,780.99,243.75,82.12,56.635000000000005,1677.295,39.315,40.055,59.845,22.490000000000002,108.69,177.305,20.015,61.545,126.49,736.1800000000001,40.41,1257.175,1174.21,16.85,66.595,25.5,79.0
10.855,232.485,121.07000000000001,93.225,482.44,2284.965,11.530000000000001,281.075,276.145,98.3,127.95,551.675,13.91,14.915437788018433,59.22,3.8850000000000002,24.785,235.05,139.48000000000002,14.704999999999998,436.53,127.455,57.0,156.445,152.2,70.65,685.69,185.19,33.165,103.01,214.29500000000002,106.315,91.49000000000001,88.695,967.925,183.785,629.88,386.655,88.735,201.01,20.9,124.37,986.835,293.44,183.465,82.39,50.605,193.295,29.6,316.04,196.075,123.93,139.04500000000002,203.47,102.685,142.46,58.510000000000005,36.835,14.325,16.495,18.35,25.43,22.13,15.565000000000001,37.365,186.875,50.9,35.125,42.3,433.38,914.76,9.46,18.615000000000002,121.17500000000001,23.47,13.135,73.525,44.935,55.93,25.965,58.474999999999994,122.48,19.104999999999997,99.655,67.495,74.69,16.744999999999997,21.165,28.975,25.11,30.825,9.305,14.06,16.3,0.885,11.25,21.815,30.11,,100.095,153.16,161.01,19.72,115.775,107.94,24.3,13.015,397.975,3.4749999999999996,30.305,148.85500000000002,88.1,164.85500000000002,179.26,24.205,22.665,51.785,5.54,132.875,51.13,46.01,137.98000000000002,144.405,143.96,29.43,852.4200000000001,2231.985,792.14,747.9300000000001,237.5,80.22,56.665,1601.6100000000001,35.5,38.82,80.125,22.29,106.53999999999999,173.36,16.79,50.275,118.38,546.115,38.955,1227.1950000000002,888.335,10.615,59.625,24.5,64.5
11.515,200.58499999999998,125.03,95.485,466.275,2272.8,11.82,269.07000000000005,278.56,90.63,125.58269230769231,529.835,13.815,15.516774193548388,57.435,3.63,20.525,206.805,139.71499999999997,14.774999999999999,428.155,123.3,59.300000000000004,155.755,150.12,69.395,675.3900000000001,189.07,33.705,100.225,211.39499999999998,107.125,98.42,88.08000000000001,957.1600000000001,199.13,602.89,400.985,87.66,197.97500000000002,18.6275,121.48,977.86,290.03,175.29000000000002,82.14,52.235,186.64999999999998,26.665,292.66499999999996,199.485,121.835,135.825,199.46,107.215,169.865,58.14,37.015,14.465,16.48,19.795,29.555,20.535,16.645,31.975,186.93,53.5,34.82,39.375,414.65999999999997,923.4599999999999,9.965,19.035,122.175,24.244999999999997,14.82,73.765,52.64,57.66,26.674999999999997,59.3,122.685,19.65,100.495,70.245,81.49000000000001,16.675,19.33,35.150000000000006,24.47,32.175,9.675,14.77,20.465,1.135,11.690000000000001,20.515,31.02,,106.575,148.04500000000002,123.6,18.09,109.025,123.30000000000001,29.23,14.379999999999999,380.45,4.185,19.32,131.54000000000002,87.67,192.95,177.735,26.77,21.515,54.4,5.37,107.61500000000001,48.785,43.125,139.91,141.255,142.72,30.295,715.105,2194.77,704.97,721.02,236.33499999999998,77.035,56.7,1010.015,35.17,34.06,74.59,21.73,98.0,192.46,14.0,38.975,106.925,334.95,34.975,719.21,1106.99,10.46,54.980000000000004,24.0,64.5
11.1,191.565,116.595,78.165,450.58000000000004,2257.89,11.58,239.265,275.89,78.065,123.12538461538462,513.7,13.7,15.39311059907834,55.584999999999994,3.195,15.345,198.51,138.57,14.7,420.6,123.05499999999999,61.95,148.84,146.03,66.97,669.325,150.535,34.67,93.31,204.62,99.45500000000001,98.58500000000001,84.255,945.485,196.42,562.415,397.01,80.84,193.405,16.305,111.46000000000001,973.46,280.655,165.64499999999998,81.855,52.63,183.725,30.205,270.745,196.235,122.78,134.065,198.445,102.54,157.91,58.269999999999996,37.26,15.190000000000001,16.99,20.795,30.615000000000002,16.560000000000002,17.314999999999998,30.674999999999997,196.10000000000002,53.785,34.540000000000006,38.965,402.96,930.06,10.004999999999999,18.775,121.255,24.5,15.47,73.295,49.275,55.754999999999995,26.965,59.910000000000004,123.535,19.75,101.43,69.875,78.81,17.35,25.46,35.405,24.57,31.630000000000003,9.42,17.08,20.035,1.125,12.149999999999999,19.645,31.725,,108.135,138.55,109.70500000000001,17.76,97.795,114.30000000000001,28.28,13.17,369.44,4.21,15.66,128.565,86.555,207.085,174.175,20.5,17.48,52.46,4.985,92.635,44.765,38.150000000000006,139.91,126.465,142.08499999999998,25.854999999999997,665.4849999999999,2154.71,666.465,695.61,221.82999999999998,50.0,59.415000000000006,738.87,34.045,33.5,69.395,21.515,88.09,198.115,13.58,38.89,66.995,297.62,30.990000000000002,486.13,1085.505,10.265,52.055,22.5,63.0
9.135000000000002,184.755,111.14500000000001,65.85,457.97,2239.2349999999997,11.565000000000001,220.82999999999998,271.57,70.185,118.13307692307693,510.57,11.254999999999999,16.104447004608296,49.885000000000005,1.97,11.995000000000001,174.36,143.815,13.864999999999998,415.565,121.35499999999999,57.425000000000004,141.67000000000002,144.14,56.43,663.97,135.865,33.085,90.58,162.535,94.41,101.47,79.775,928.88,188.1,522.325,402.635,78.305,189.9,17.875,105.005,962.895,273.175,161.015,81.14,54.35,182.43,28.61,251.835,194.04,121.935,135.34,193.655,104.58,165.565,59.535,37.135,15.120000000000001,18.23,19.35,30.605,18.965,17.005,16.105,192.54500000000002,53.239999999999995,33.864999999999995,34.025,394.68,935.34,9.620000000000001,18.52,120.455,24.485,16.305,73.46499999999999,42.66,54.21,26.435000000000002,58.55500000000001,123.01,19.41,100.61000000000001,69.45,74.01,17.255,20.924999999999997,34.364999999999995,23.765,31.995,9.435,16.265,21.555,1.125,11.969999999999999,18.835,31.23,,110.565,127.785,105.705,16.625,91.685,115.44,29.58,12.815000000000001,354.45500000000004,4.12,15.875,123.48,72.725,201.85,164.535,15.825,15.18,52.42,5.28,90.03,39.96,30.575,137.96499999999997,118.705,147.785,24.5,628.245,2142.645,636.52,672.36,219.3,43.545,48.68,707.825,29.259999999999998,26.73,65.08500000000001,21.355,61.525,193.49,13.725,39.395,51.82,282.495,30.765,446.725,1061.205,9.825,49.485,23.0,66.5
9.15,174.345,73.85,62.58500000000001,453.70000000000005,2217.495,10.27,195.155,271.15999999999997,65.015,118.80576923076923,508.27,9.645,14.300783410138248,37.36,1.3599999999999999,11.135,159.895,124.94,11.155000000000001,400.41999999999996,116.8,46.870000000000005,125.16,139.62,50.955,657.155,127.89,31.585,71.455,98.05,85.305,96.215,58.445,903.7,181.175,486.31999999999994,300.16499999999996,49.26,189.10500000000002,20.8,85.445,970.73,270.115,161.36,76.50999999999999,55.83,176.73000000000002,25.165,237.87,168.915,117.75,133.15,193.89,101.55,127.92,45.370000000000005,37.355,16.29,18.21,19.605,31.075000000000003,17.840000000000003,16.03,11.225,193.135,51.515,22.945,41.705,393.3,922.9200000000001,9.975,12.969999999999999,121.475,24.310000000000002,17.36,73.55,39.06,50.045,26.81,44.665,117.8,12.705,101.11,69.94,64.625,16.925,16.189999999999998,34.415000000000006,23.77,30.81,5.220000000000001,16.705,19.65,1.1400000000000001,11.86,12.74,24.814999999999998,,108.715,116.84,103.38,16.98,87.57,102.495,30.53,11.605,332.93,3.975,12.575,117.655,26.89,203.7,161.04,15.46,14.760000000000002,35.85,4.865,91.98,32.255,28.71,123.69500000000001,119.41,150.99,23.89,603.375,2077.415,627.61,665.55,218.095,40.045,43.845,658.5799999999999,29.75,26.740000000000002,64.02,21.36,60.635000000000005,190.19,15.705000000000002,38.405,49.53,270.4,30.755000000000003,420.75,1042.4299999999998,9.955,50.644999999999996,20.0,54.5
6.3,165.565,40.75,60.01,432.89,2233.995,9.510000000000002,177.935,269.27,57.11,114.23846153846154,501.64,10.39,13.592119815668203,31.35,1.21,10.17,160.995,110.75,11.085,391.515,114.295,41.415000000000006,110.255,138.195,48.24,656.7850000000001,118.435,30.29,61.15,90.03999999999999,72.28999999999999,72.32,50.145,899.655,177.81,448.16499999999996,178.25,43.59,186.51,33.975,71.495,969.145,261.325,160.39999999999998,74.44,57.735,174.095,25.165,230.09,158.41,117.61,130.81,192.315,103.61,113.805,16.22,37.754999999999995,16.66,16.24,17.39,32.915,17.32,15.91,11.955,196.515,49.685,20.595,29.93,391.67999999999995,879.8399999999999,9.52,12.035,121.845,21.845,15.465,72.85,37.97,40.995,27.415,37.415,54.480000000000004,11.93,99.25,67.21000000000001,27.509999999999998,17.465,15.280000000000001,33.68,23.095,28.68,4.615,16.155,18.169999999999998,1.135,12.125,12.46,23.955000000000002,,109.54,112.77000000000001,102.63499999999999,16.965,70.525,104.02000000000001,31.37,11.26,325.12,4.04,12.65,112.705,25.52,185.64,154.32999999999998,14.629999999999999,14.77,23.03,5.32,91.47,30.14,26.48,112.16,122.08500000000001,150.655,21.979999999999997,584.4,1942.325,618.5050000000001,652.56,221.995,23.54,39.315,649.005,29.39,25.83,40.1,20.715,60.825,188.47,17.225,38.705,50.239999999999995,246.09500000000003,30.534999999999997,371.615,1035.1,9.475,49.31999999999999,20.5,51.5
4.845000000000001,158.42000000000002,35.68,58.864999999999995,428.545,2227.275,9.455,167.535,267.975,53.275,112.01115384615385,498.46,10.205,13.733456221198157,30.814999999999998,1.15,9.54,152.745,107.82499999999999,11.17,388.015,114.97,39.915000000000006,108.925,127.625,46.92,648.0,116.35499999999999,28.835,51.42,85.05,68.845,61.39,48.935,891.0699999999999,175.035,389.46000000000004,178.495,43.57,183.60500000000002,41.075,71.75,949.48,256.75,159.82999999999998,74.72999999999999,61.685,172.94,25.009999999999998,230.24,115.72,114.695,130.54,188.22,100.065,113.265,15.055,37.55,15.940000000000001,14.805,16.25,31.59,16.78,14.685,12.3,190.95999999999998,50.0,20.695,27.765,390.3,850.26,8.870000000000001,12.165,119.22,20.585,15.370000000000001,72.55999999999999,35.455,42.58,28.134999999999998,40.575,55.54,11.83,98.47,41.385,27.105,16.560000000000002,14.375,33.894999999999996,22.96,27.13,4.615,15.69,17.765,1.135,12.18,12.425,23.79,,107.66499999999999,108.005,99.105,15.684999999999999,46.045,106.14,34.265,11.21,323.74,4.12,13.545,105.57,25.64,175.385,135.85000000000002,14.67,14.14,18.654999999999998,4.925,90.99,28.544999999999998,25.865000000000002,108.39,119.595,140.63,20.305,579.145,1902.31,631.52,653.73,209.995,22.0,37.185,647.69,29.330000000000002,27.685000000000002,41.175,20.98,60.69,184.5,16.7,38.28,49.015,228.285,30.475,354.22,1038.645,9.73,44.57,20.0,46.5
4.35,162.79000000000002,37.625,59.65,414.32000000000005,2223.8050000000003,9.015,173.415,269.32000000000005,54.69,110.40884615384616,494.055,13.68,13.34979262672811,29.005,1.125,9.29,151.095,105.695,10.969999999999999,389.275,114.41,39.620000000000005,106.45500000000001,124.42500000000001,45.57,645.155,114.685,28.384999999999998,53.7,86.57499999999999,69.12,58.120000000000005,46.875,892.73,173.945,365.94,178.395,43.53,186.07999999999998,43.980000000000004,74.0,955.505,252.78,159.76,74.725,62.955,175.13,25.425,224.66000000000003,124.44,113.80000000000001,127.07499999999999,185.81,100.88,108.47,14.43,37.980000000000004,15.46,13.065,14.825,29.53,17.055,14.985,12.77,194.93,49.489999999999995,20.705,25.535,389.88,1057.8600000000001,8.9,12.245,123.595,19.715,12.685,72.515,36.44,41.56,27.354999999999997,40.335,54.97,11.84,96.67,38.34,26.395,16.605,10.815,33.745000000000005,22.585,25.26,4.6850000000000005,14.06,18.46,1.1400000000000001,12.120000000000001,12.434999999999999,23.79,,107.005,109.235,97.64500000000001,15.440000000000001,37.175,115.75,33.980000000000004,12.594999999999999,323.63,4.995,13.030000000000001,100.98,25.42,186.725,130.615,14.64,13.8,17.785,5.295,91.805,26.29,25.465,106.73500000000001,119.66,135.195,20.41,559.155,1878.1599999999999,610.025,655.6800000000001,208.6,22.21,38.375,646.87,29.68,28.05,40.455,20.585,62.16,185.59,16.765,38.92,49.58,228.29500000000002,30.759999999999998,351.805,1021.015,9.99,43.185,20.0,43.5
