Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
10.86,214.445,142.97,77.33500000000001,511.57,2480.775,15.45,250.78,280.645,119.855,59.31999999999999,644.06,22.095,22.505000000000003,88.4,3.9000000000000004,51.055,237.115,106.565,11.375,490.785,122.99,31.40093118922962,230.755,146.345,47.385000000000005,632.155,155.275,31.310000000000002,126.81,194.78500000000003,66.27,75.37,68.22,1018.685,161.85500000000002,357.5048704663212,278.605,83.13,203.43,48.394999999999996,107.60499999999999,996.575,288.515,211.77,79.5,38.1,190.06,27.795,337.975,169.81,170.86,132.14499999999998,209.405,69.34,122.31,72.0,60.86,20.05,18.06,25.4,15.555,28.155,31.71,44.485,285.28999999999996,36.489999999999995,21.020000000000003,10.979999999999999,499.86,1251.72,15.795,22.65,188.17,37.125,26.755000000000003,28.415,85.32,62.315,19.59,80.58500000000001,176.755,24.244999999999997,96.72,94.025,75.605,6.074999999999999,20.985,62.105,23.705,31.119999999999997,17.155,18.75,26.965000000000003,10.325,12.34,24.315,43.095,,485.635,145.135,291.70000000000005,27.555,121.285,121.465,32.49,27.055,398.645,12.655000000000001,66.46000000000001,207.82,122.52000000000001,189.24,243.26999999999998,36.5,27.625,69.55499999999999,14.135,191.455,84.12,48.175,141.81,116.65,171.33,48.2,872.635,2600.24,601.495,1149.9420299500832,263.955,105.47,70.285,1663.1,46.08,72.355,90.9,23.145,167.39,310.575,26.505,65.22,160.195,786.215,49.144999999999996,1226.595,964.9,29.13,81.92,24.0,79.5
11.8,225.41,195.175,80.60499999999999,522.935,2484.9049999999997,18.035,256.78499999999997,282.36,123.11,65.35,627.815,22.655,20.75,90.28999999999999,4.06,53.02,232.97500000000002,106.94,11.74,504.22999999999996,126.26,31.401948391922215,234.755,152.035,47.24,677.3699999999999,155.505,31.215000000000003,135.29500000000002,197.98,68.35499999999999,76.69999999999999,70.505,1041.6,161.64499999999998,352.10834196891193,278.92999999999995,82.78999999999999,205.96,50.405,107.77000000000001,1007.5799999999999,291.53499999999997,215.785,81.995,37.04,200.47,26.395000000000003,345.925,172.09,180.54000000000002,134.89499999999998,208.64499999999998,73.005,123.695,76.395,60.67999999999999,19.39,18.46,25.189999999999998,12.245000000000001,27.765,33.61,45.05,285.70000000000005,38.035,30.380000000000003,10.64,496.08000000000004,1239.3600000000001,14.515,23.61,190.42000000000002,39.61,27.845,28.825000000000003,85.005,62.515,19.975,80.555,175.97,24.515,96.69,96.96000000000001,79.10499999999999,6.135,22.855,66.46,21.58,31.159999999999997,17.634999999999998,19.8,28.445,10.42,14.860000000000001,24.39,47.925,,454.31,147.905,310.38,27.97,122.245,121.965,32.2,30.994999999999997,399.325,14.530000000000001,61.045,207.45,121.07,190.865,250.815,35.72,29.555,70.255,15.74,191.32999999999998,89.80000000000001,49.855,143.175,123.6,173.75,49.67,883.55,2540.8450000000003,597.235,1150.7449417637272,270.78499999999997,109.24,80.25,1669.27,48.97,75.42,92.205,24.634999999999998,167.3,312.20000000000005,27.07,66.975,158.985,800.835,48.699999999999996,1208.22,1002.81,28.825,84.69,25.0,88.5
11.105,232.255,202.885,78.22999999999999,510.83000000000004,2522.4350000000004,19.2,260.03999999999996,279.92,124.19999999999999,67.69,589.335,22.39,21.11,94.875,3.915,49.364999999999995,234.81,108.13499999999999,12.399999999999999,506.78999999999996,126.94,31.402965594614813,235.25,151.45,45.644999999999996,652.19,156.37,31.625,143.485,198.01,68.39,78.905,70.92500000000001,1036.6100000000001,160.125,350.8468134715026,272.905,84.0,207.83499999999998,48.715,115.19,1000.645,294.575,219.23,83.4,36.1,206.695,26.369999999999997,343.76,172.18,188.935,137.465,212.15,75.235,122.87,76.39,60.44,18.84,19.715,27.585,13.36,29.125,31.57,47.845,281.455,37.845,29.134999999999998,11.075,493.98,1271.88,14.405,23.314999999999998,195.555,40.394999999999996,28.09,30.25,81.29499999999999,62.295,19.17,80.09,176.605,24.85,96.54499999999999,96.315,75.03,6.08,27.244999999999997,66.84,26.464999999999996,30.36,17.884999999999998,19.835,26.380000000000003,10.39,15.95,24.14,46.405,,397.03,145.48000000000002,324.845,27.71,122.605,135.59,32.94,34.24,404.55499999999995,15.235,62.495,213.29,120.64500000000001,188.805,259.78,36.599999999999994,31.35,69.895,14.965,193.525,88.955,49.285,143.83499999999998,124.47,177.89,50.715,869.89,2523.205,609.6,1151.397853577371,267.885,114.72999999999999,89.0,1661.49,49.685,75.88499999999999,91.80000000000001,25.255000000000003,169.055,323.095,28.285,66.815,167.905,815.08,48.03,1239.1950000000002,983.1500000000001,29.43,85.8,24.0,87.0
12.25,233.79500000000002,190.135,83.025,505.905,2545.115,20.085,258.365,278.26,124.63499999999999,66.97,601.8299999999999,22.009999999999998,20.65,98.795,3.8850000000000002,49.935,231.07999999999998,106.73,11.975,505.35,126.33,31.403982797307407,236.73000000000002,149.035,44.485,687.885,158.655,31.900000000000002,146.21,193.685,68.62,75.97999999999999,71.71,1036.255,160.325,342.79528497409325,271.32,83.88,210.45,47.415,118.575,1008.86,293.265,220.43,84.81,37.455,207.27,24.945,345.515,175.04000000000002,191.45499999999998,136.075,212.03,78.99000000000001,122.66,79.33500000000001,60.485,18.7,17.35,26.97,16.46,31.580000000000002,32.805,42.79,286.115,37.17,29.715000000000003,11.51,500.34000000000003,1287.96,14.805,23.145,186.45,46.845,29.725,27.990000000000002,81.62,64.16,18.975,79.685,174.85000000000002,25.545,98.47,96.875,73.0,6.105,30.225,65.49,26.835,29.975,17.91,21.020000000000003,25.715000000000003,10.48,17.549999999999997,23.799999999999997,47.165,,404.075,144.25,334.625,27.63,128.17000000000002,139.5,32.89,35.15,408.645,14.235,67.35499999999999,215.79,120.47999999999999,182.04500000000002,266.505,36.68000000000001,31.380000000000003,71.015,15.295,190.915,88.49,50.85,143.69,124.04,176.85,56.64,874.8499999999999,2530.06,620.235,1153.460765391015,276.28,114.895,94.71000000000001,1632.7649999999999,49.165,77.175,93.36,25.095,170.385,318.4,28.740000000000002,68.415,166.435,813.0799999999999,48.175,1224.92,986.7850000000001,27.56,85.16499999999999,24.0,87.5
11.995,225.125,190.43,83.615,541.5550000000001,2552.8450000000003,20.395000000000003,259.025,276.19,124.85,61.754999999999995,614.3199999999999,20.545,21.54,99.575,4.065,54.775,229.235,106.14,11.555,509.84499999999997,125.91499999999999,31.405,241.13,149.79000000000002,44.905,703.495,159.89999999999998,31.89,143.495,188.615,68.865,78.955,68.75,1042.4850000000001,158.37,335.5137564766839,266.305,80.66499999999999,210.35500000000002,47.71,118.60499999999999,1006.86,302.84000000000003,221.25,83.35,35.11,205.67,23.93,347.48,173.70499999999998,195.10500000000002,135.48,213.29,84.27,123.14,81.655,60.625,19.005000000000003,17.39,25.59,14.139999999999999,30.544999999999998,31.64,45.56,281.95500000000004,39.41,29.520000000000003,12.385,496.32,1303.44,15.265,23.055,196.935,46.28,30.3,26.73,85.565,64.78999999999999,19.03,82.345,175.995,25.445,97.47999999999999,96.93,78.065,6.045,30.92,64.85,32.445,28.634999999999998,18.44,20.86,24.72,10.780000000000001,22.075000000000003,23.689999999999998,47.5,,389.76,146.89499999999998,337.215,28.095,138.625,123.565,31.28,39.255,411.905,14.559999999999999,67.41499999999999,214.01999999999998,122.805,181.38,256.28999999999996,37.120000000000005,32.045,71.94999999999999,15.06,190.66500000000002,85.97,48.22,148.82999999999998,122.89,179.04500000000002,54.35,877.53,2525.09,612.725,1150.6936772046588,275.555,116.695,98.94,1636.71,49.46,75.78999999999999,97.26,25.57,172.445,317.65,27.994999999999997,70.53,173.22500000000002,817.865,47.81999999999999,1196.9650000000001,976.06,27.740000000000002,86.64500000000001,23.5,88.5
11.99,216.13,169.28,82.9,523.48,2538.265,24.674999999999997,257.205,272.155,122.91,53.120000000000005,595.155,17.865000000000002,21.1,100.12,4.095,49.205,228.14,106.345,13.344999999999999,505.51,126.41999999999999,62.33,233.195,148.75,46.085,703.01,160.69,31.77,134.365,189.47000000000003,68.295,78.935,66.425,1034.1399999999999,155.6,317.9922279792746,262.145,78.44,212.67000000000002,47.52,115.205,1001.9949999999999,306.525,220.625,84.86500000000001,35.655,204.425,24.040000000000003,341.98,172.86,195.555,135.375,212.16500000000002,85.84,124.73500000000001,75.875,60.620000000000005,19.27,19.065,25.31,14.24,30.095,31.759999999999998,43.135000000000005,279.09,40.785,29.729999999999997,13.31,493.74,1303.08,14.895,23.145,192.31,45.26,28.945,25.88,83.825,66.55,18.54,83.39500000000001,172.765,25.755000000000003,95.19,95.64,76.69999999999999,6.055,29.25,59.44499999999999,30.244999999999997,30.22,18.83,21.25,26.21,10.74,23.585,23.73,47.235,,319.84000000000003,141.825,334.865,27.759999999999998,139.89999999999998,123.405,29.93,38.345,404.345,16.075000000000003,67.22,214.82999999999998,122.265,175.445,254.10500000000002,35.535,30.314999999999998,70.6,18.07,188.67000000000002,80.94,46.64,150.245,120.85999999999999,180.92,54.94,875.46,2489.705,604.01,1145.5865890183027,277.845,115.58500000000001,102.98,1640.7,49.58,78.945,90.03,24.48,169.22500000000002,318.96500000000003,27.284999999999997,70.655,167.27499999999998,801.81,47.84,1196.795,964.96,26.28,83.985,24.0,86.0
11.635,200.69,161.51999999999998,81.07499999999999,519.915,2529.0299999999997,23.8,250.135,270.99,118.05000000000001,39.760000000000005,596.98,16.21,20.6,98.015,4.0,41.650000000000006,225.22500000000002,104.16,11.89,489.97499999999997,124.565,54.915,226.935,145.01999999999998,45.465,692.9,158.2,31.9,130.06,186.10000000000002,73.85,78.235,66.795,1037.185,154.595,296.6906994818653,256.895,70.905,210.685,47.375,112.86,991.335,300.70500000000004,216.345,85.07,31.284999999999997,203.35,24.04,337.97,173.315,193.835,133.265,209.365,85.28,120.06,82.225,59.75,18.665,18.384999999999998,26.12,8.655000000000001,28.625,32.565,48.445,275.71000000000004,42.19,29.395,12.129999999999999,476.52,1302.54,15.07,23.049999999999997,193.93,42.29,29.185000000000002,26.665,80.52000000000001,67.125,18.705,83.45,175.245,26.64,92.785,92.9,78.11500000000001,6.085,28.205,53.575,27.415,31.445,18.96,20.565,27.715,10.75,22.625,23.46,48.129999999999995,,293.55,139.21,311.07,27.345,138.95499999999998,118.92,28.85,39.04,400.53,14.17,65.07,208.95999999999998,120.775,173.72,250.865,34.11,27.314999999999998,69.505,18.045,185.27999999999997,75.825,45.09,144.345,118.705,178.42,53.53,865.175,2447.855,591.175,1135.2295008319466,280.845,118.41,100.58,1592.335,48.47,80.82499999999999,92.57,23.665,168.34,312.99,26.485,64.86500000000001,163.985,776.03,46.769999999999996,1190.59,946.4449999999999,23.235,77.315,22.5,82.0
10.61,187.04000000000002,146.46,65.33500000000001,500.62,2526.16,23.924999999999997,236.59,267.005,102.905,21.29,568.635,14.655,19.855,93.035,3.135,31.705000000000002,195.32999999999998,102.155,11.63,476.46500000000003,120.64,47.71,206.12,124.91499999999999,45.89,679.97,168.54500000000002,31.909999999999997,124.72999999999999,175.425,74.825,78.05,62.275,1009.735,151.435,278.55417098445594,250.8,72.6,207.655,42.69,103.21000000000001,979.3299999999999,292.48,206.43,80.96000000000001,28.095,197.49,15.360000000000001,324.44000000000005,172.985,176.76999999999998,132.89499999999998,204.22500000000002,78.315,118.13,73.845,60.324999999999996,18.09,18.93,26.509999999999998,8.215,25.310000000000002,34.7,54.085,275.58500000000004,41.9,28.695,11.209999999999999,435.0,1312.8,15.905,22.515,192.525,43.735,31.880000000000003,26.840000000000003,80.755,67.28999999999999,20.695,83.86500000000001,173.655,25.855,92.75999999999999,91.96000000000001,75.88,6.029999999999999,33.28,41.565,29.325,33.985,18.880000000000003,21.19,30.075,10.75,22.96,24.110000000000003,47.4,,309.88,130.78,261.625,24.775,133.325,130.945,22.66,32.8,392.995,12.39,59.21,201.07,116.04499999999999,156.75,235.255,29.955,22.64,64.42,17.625,165.165,63.05,41.79,140.62,115.92,159.45,53.325,825.825,2391.7250000000004,576.775,1118.6324126455906,271.355,114.825,102.345,1487.42,46.64,63.644999999999996,103.03999999999999,24.134999999999998,149.125,311.145,23.38,57.535,155.54000000000002,734.5799999999999,45.730000000000004,1142.605,904.67,15.48,64.38499999999999,23.0,77.5
10.67,178.65,138.805,55.0,484.09000000000003,2508.06,23.564999999999998,231.345,264.485,93.445,4.574999999999999,546.3399999999999,15.63,19.66,86.175,2.56,21.384999999999998,182.185,102.41999999999999,10.675,466.77,117.84,46.16,206.39499999999998,110.235,45.5,665.185,147.77499999999998,31.73,123.555,173.725,69.595,76.075,58.13,984.75,151.615,268.9276424870466,254.13,75.925,203.035,42.790000000000006,102.33,970.8499999999999,280.115,194.60500000000002,78.405,30.185000000000002,188.82999999999998,12.565,301.69,170.95499999999998,167.18,131.85500000000002,201.02,71.00999999999999,116.66999999999999,69.245,59.525,19.3,19.19,26.71,9.945,24.32,34.765,55.25,282.655,48.725,29.295,11.754999999999999,405.6,1315.32,18.085,22.759999999999998,193.905,43.144999999999996,31.95,27.335,82.35,65.745,19.755000000000003,84.71000000000001,170.51999999999998,26.049999999999997,93.25999999999999,89.1,78.24000000000001,6.109999999999999,29.340000000000003,37.644999999999996,27.240000000000002,31.740000000000002,18.799999999999997,21.71,30.105,10.725,21.775,22.830000000000002,47.745000000000005,,318.405,124.49000000000001,223.22,23.015,124.51500000000001,73.37,15.075000000000001,26.375,384.7,6.9399999999999995,54.739999999999995,187.31,110.75,122.14,251.135,26.799999999999997,18.31,61.94500000000001,13.01,144.76999999999998,51.915000000000006,39.64,134.83,112.11,143.22,50.635000000000005,716.8199999999999,2291.265,500.35,1105.1253244592344,262.03,109.685,99.715,927.355,41.435,68.655,63.985,24.66,138.215,312.40999999999997,19.23,44.05,145.69,502.75,44.84,649.325,858.29,12.219999999999999,55.955,20.5,67.0
9.885,175.115,137.79000000000002,56.14,464.105,2490.62,21.9,227.07,263.505,86.235,0.175,520.925,16.8,18.965000000000003,81.465,2.7,15.305,177.46499999999997,104.19,8.405000000000001,459.555,117.02000000000001,47.43,205.095,111.25,50.655,658.6700000000001,138.72,31.415,118.095,142.725,70.205,86.37,57.27,975.325,156.26999999999998,267.3411139896373,264.28499999999997,69.815,195.675,41.215,109.57,964.76,279.675,182.79,76.655,34.89,179.245,12.85,281.735,168.94,153.95,132.775,199.91500000000002,71.02,82.86,70.52000000000001,58.985,27.965,20.82,25.92,10.2,22.4,34.985,50.15,276.78,48.195,28.369999999999997,11.305,387.48,1302.48,16.335,23.025,182.975,43.43,29.77,28.41,77.28999999999999,65.55499999999999,19.36,79.575,174.16,25.8,94.375,80.525,74.675,6.0600000000000005,26.91,32.64,34.16,35.47,18.73,21.455,31.225,10.745000000000001,20.02,21.610000000000003,47.685,,344.97,125.2,150.555,21.62,111.25,71.6,14.935,21.295,378.845,4.4,28.875,175.655,110.985,125.305,238.515,25.384999999999998,18.79,58.925,12.15,96.32,46.845,37.345,135.005,110.375,141.325,47.56,635.045,2150.365,472.14,1089.5482362728785,238.17000000000002,72.555,87.72999999999999,701.48,38.795,58.144999999999996,76.82,23.83,124.00999999999999,298.055,17.6,42.715,61.68,442.845,40.545,451.02,828.78,11.17,52.11,19.5,61.0
8.825,177.95499999999998,122.66999999999999,52.5,460.25,2485.14,22.505000000000003,206.39499999999998,261.9,74.245,0.16049999999999998,508.875,16.95,19.435000000000002,75.73,1.88,11.64,186.315,103.44,8.365,456.195,117.61500000000001,49.34,207.615,117.89,57.620000000000005,657.3050000000001,109.39,32.785,92.31,137.0,73.53,90.56,57.025000000000006,971.31,178.58,259.119585492228,280.03,69.89500000000001,193.735,39.34,113.435,961.71,273.56,179.95499999999998,75.42500000000001,37.9,174.54000000000002,13.14,254.195,168.51,146.97000000000003,130.95999999999998,198.965,71.775,73.14500000000001,70.12,58.93000000000001,26.61,19.060000000000002,27.415,13.120000000000001,22.41,31.71,41.834999999999994,272.78999999999996,40.629999999999995,28.055,9.5,369.36,1302.96,15.405000000000001,22.405,184.475,41.269999999999996,29.71,29.17,75.44,62.39,18.595,78.265,179.5,25.47,91.99000000000001,82.135,63.69,6.074999999999999,30.21,36.15,31.919999999999998,31.665,18.630000000000003,20.994999999999997,30.82,11.325,18.384999999999998,21.849999999999998,45.58,,358.59000000000003,123.5,130.03,21.38,110.985,83.77,18.924999999999997,21.27,374.21000000000004,6.050000000000001,17.3,163.165,114.315,148.08499999999998,219.965,21.98,15.735,54.015,10.905000000000001,82.10499999999999,40.925000000000004,38.015,133.1,108.67,138.45,43.82,628.5899999999999,2167.0699999999997,450.12,1088.8511480865225,237.84,52.16,77.15,656.065,36.575,54.745000000000005,74.54,22.46,61.425,295.89,16.85,40.67,51.195,470.375,42.760000000000005,425.875,809.9649999999999,11.350000000000001,43.485,20.0,59.5
8.545,177.735,112.315,44.525000000000006,441.015,2472.06,18.87,192.675,260.21500000000003,66.655,0.14600000000000002,496.81,13.94,19.385,69.31,1.06,5.795,176.04500000000002,97.62,8.94,451.74,114.27000000000001,50.815,211.20499999999998,114.6,51.965,658.4649999999999,101.875,32.975,81.735,115.755,73.67500000000001,89.305,56.519999999999996,952.875,179.19,251.89305699481866,286.70500000000004,88.545,193.52999999999997,33.675,110.82,958.53,268.16999999999996,173.645,76.065,38.155,171.435,12.815000000000001,229.79500000000002,166.18,144.42000000000002,120.74,178.53,69.8,72.195,61.22,58.475,26.564999999999998,18.54,25.665,11.504999999999999,22.195,31.96,37.370000000000005,280.85,40.8,23.295,9.175,358.02,1313.04,15.68,17.16,178.64,40.955,28.95,28.405,72.735,54.275,18.71,65.045,177.475,17.785,91.62,83.125,51.91,6.05,26.435000000000002,37.245,33.88,32.33,14.135,21.490000000000002,30.215000000000003,11.425,18.605,17.475,30.869999999999997,,352.90999999999997,116.94,117.505,21.11,109.71,85.705,19.0,19.325,363.545,5.995,16.525,155.655,93.535,152.445,201.595,19.130000000000003,13.235,51.375,11.11,79.97,36.724999999999994,33.290000000000006,131.82,105.565,137.345,41.475,614.2349999999999,2191.305,446.055,1078.7040599001666,231.135,41.05,64.345,649.525,36.99,49.715,70.945,21.155,59.879999999999995,316.87,16.555,41.315,46.015,432.19,42.36,399.24,782.565,11.969999999999999,41.915,20.5,60.5
8.469999999999999,172.63,65.54,39.335,460.755,2459.935,17.695,176.575,260.47,63.03,0.1315,485.065,10.83,17.635,50.31,1.22,5.745,159.145,86.58500000000001,9.87,441.46500000000003,106.125,42.795,187.1,114.9,48.36,650.72,102.16,28.810000000000002,69.31,88.19,58.06,83.875,40.4,935.5899999999999,174.82,243.82652849740933,215.33999999999997,49.295,192.835,30.240000000000002,89.41499999999999,951.25,269.88,168.365,73.69999999999999,38.120000000000005,170.035,13.34,222.60000000000002,95.475,142.03,108.24000000000001,169.3,68.17,52.495000000000005,24.310000000000002,58.47,30.0,18.72,25.54,16.295,22.785,32.05,38.725,280.01,40.72,22.265,11.370000000000001,349.56,1277.6399999999999,14.975,16.405,172.76,40.175,29.255000000000003,24.41,68.64,47.575,19.78,63.459999999999994,89.595,17.35,90.3,80.345,28.104999999999997,6.0600000000000005,29.32,35.879999999999995,32.465,27.455,13.685,19.23,29.134999999999998,11.465,17.585,16.51,27.365000000000002,,339.185,108.42,114.995,21.520000000000003,100.095,86.305,19.535,15.55,344.41499999999996,5.8149999999999995,17.32,153.685,23.325,142.66000000000003,195.765,19.25,12.975,35.03,8.815,80.05,29.995,31.355,129.07,104.08500000000001,131.42,41.555,602.385,2173.87,444.14,1077.3769717138102,229.275,34.03,55.25,640.14,35.075,43.565,44.425,20.795,60.315,313.34000000000003,16.185,40.415,44.485,393.98,43.705,346.20000000000005,782.225,12.379999999999999,42.97,20.0,54.5
5.725,164.71,36.805,38.84,439.42499999999995,2452.875,16.295,170.505,258.48,57.5,0.11699999999999999,481.24,10.59,16.495,43.335,1.2799999999999998,5.67,146.715,81.985,9.46,437.11,105.055,35.075,171.245,115.07499999999999,44.435,646.6,100.06,26.055,50.379999999999995,85.03999999999999,52.7,69.825,33.33,928.79,175.44,241.675,147.85500000000002,35.67,192.24,30.75,73.91499999999999,954.525,260.55,169.415,74.63,41.18,166.31,13.035,223.29,77.57,137.61,100.5,159.41500000000002,67.03999999999999,46.165,18.740000000000002,58.940000000000005,28.005000000000003,17.955,23.045,12.8,22.785,29.595,31.354999999999997,277.69,40.355000000000004,22.130000000000003,9.265,343.08,1244.1,15.0,16.375,153.19,38.39,27.76,22.505,61.400000000000006,46.21,19.645,66.45,86.69,16.76,87.65,53.05,25.619999999999997,6.095000000000001,20.729999999999997,34.19,29.1,24.78,13.05,18.835,28.674999999999997,11.46,17.645,16.119999999999997,25.490000000000002,,322.545,97.155,113.07,20.795,85.715,100.67500000000001,19.325,17.060000000000002,340.25,5.44,17.4,151.20499999999998,23.255000000000003,142.01,192.91500000000002,18.54,12.955,28.205,9.705,78.89,29.46,30.97,116.855,100.445,129.36,36.455,603.3199999999999,2184.465,439.93,1072.8398835274543,227.415,30.905,51.084999999999994,636.41,34.62,43.925,46.89,21.020000000000003,59.795,310.67,15.93,38.99,44.76,240.745,44.105000000000004,328.425,775.14,11.594999999999999,42.03,20.0,52.5
4.595000000000001,159.39999999999998,36.25,32.57,425.53499999999997,2464.1400000000003,14.92,136.945,257.165,55.99,0.10250000000000001,485.87,9.725,14.215,39.915,1.185,4.82,120.095,81.39500000000001,8.27,437.96500000000003,92.06,36.735,161.155,79.17500000000001,44.135,564.39,100.6,26.83,41.675,83.81,50.64,63.135000000000005,34.144999999999996,804.1800000000001,151.945,214.52847150259066,150.89,35.614999999999995,169.41,30.25,75.035,825.705,256.84000000000003,164.1,74.455,41.019999999999996,166.82,12.864999999999998,221.735,101.56,130.445,85.545,138.0,67.315,49.29,19.375,58.1,26.645000000000003,17.37,22.465,13.52,22.79,28.435,30.805,276.985,39.95,22.29,10.045,338.7,1227.0,13.809999999999999,16.395,146.65,35.515,26.45,23.205,56.97,47.22,19.16,62.824999999999996,93.345,16.939999999999998,87.435,40.675,25.705,6.035,15.33,33.305,27.575,24.854999999999997,13.205,17.685000000000002,29.47,11.46,17.65,15.97,25.92,,319.09000000000003,96.81,109.4,17.009999999999998,41.260000000000005,85.975,17.685,16.185,337.85,4.7,17.505,144.985,25.785,107.37,154.5,18.775,12.425,29.22,8.19,79.5,30.095000000000002,30.644999999999996,111.89,97.905,107.745,34.894999999999996,602.0250000000001,2186.74,438.21500000000003,1067.2527953410981,223.52499999999998,30.26,48.489999999999995,633.5150000000001,35.02,41.239999999999995,45.075,20.39,62.18,312.135,15.719999999999999,39.730000000000004,45.225,232.34,43.825,325.21500000000003,768.95,11.704999999999998,37.745,20.5,47.0
4.59,159.515,38.915,33.129999999999995,357.23,2457.075,12.33,147.735,259.85,56.565,0.088,416.98,9.57,14.2,39.245000000000005,1.135,4.82,111.55000000000001,72.815,8.129999999999999,434.53999999999996,91.78999999999999,31.94,153.83499999999998,68.675,44.69,531.38,90.94,26.060000000000002,41.39,85.155,49.375,63.735,29.98,799.77,153.065,205.74194300518135,147.79500000000002,35.97,167.97,31.435,73.91,824.72,250.74,162.285,75.69,42.66,162.975,12.66,213.21,125.46,110.67,85.19,133.57,65.38499999999999,77.61500000000001,19.015,58.345,26.380000000000003,18.095,22.634999999999998,13.17,22.595,27.34,30.519999999999996,274.70500000000004,39.655,21.79,9.565,334.62,1222.92,13.68,16.375,142.015,34.31,26.325000000000003,21.05,55.120000000000005,47.825,18.689999999999998,63.215,92.165,16.630000000000003,85.615,39.959999999999994,25.5,6.109999999999999,13.670000000000002,32.29,23.985,25.83,13.030000000000001,18.05,28.045,11.445,17.119999999999997,16.245,24.67,,316.31,83.355,107.53999999999999,16.96,35.495000000000005,94.62,17.7,11.33,338.08500000000004,4.2700000000000005,16.299999999999997,142.765,23.314999999999998,106.58,144.005,18.830000000000002,12.775,27.915,9.135,81.86,22.104999999999997,29.315,110.28999999999999,94.125,93.78999999999999,33.455,601.185,2196.9049999999997,449.615,1068.355707154742,221.605,30.810000000000002,47.25,625.4000000000001,34.355,39.519999999999996,42.239999999999995,20.57,60.39,308.49,15.99,38.730000000000004,44.334999999999994,233.65500000000003,44.2,328.305,769.11,11.515,35.975,20.0,44.5
